奶糖大白兔3,08月19日 08:42,//weibo.com/5486039223/M1IC71ObS?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#? ?,yellow,0,0,0
多多喝水别熬夜啦,08月19日 08:42,//weibo.com/1864635740/M1IC6aLjf?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望不要有人受伤??? ?,yellow,0,0,1
钦州消防,08月19日 08:42,//weibo.com/2028855327/M1IC5y1FB?refer_flag=1001030103_,【#重庆涪陵北山坪山火复燃#】森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频，一定要记牢哦～L中国消防的微博视频 ?,blue,0,0,1
锦瑟他是伏地魔,08月19日 08:42,//weibo.com/1885916233/M1IC21vCJ?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#多希望广东的雨下去涪陵 ?,yellow,0,0,3
一只两只三只羊好多好多羊,08月19日 08:42,//weibo.com/6913341305/M1IC0g8D4?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#  大家都平安啊 ?,yellow,0,0,0
璃子Glass,08月19日 08:42,//weibo.com/5520681107/M1IC0dVNj?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃##重庆涪陵江北街道山火复燃# ?,yellow,0,0,0
橘子要常说茄子,08月19日 08:42,//weibo.com/6422865473/M1IBZmUbS?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#求求快下雨啊啊啊啊 ?,yellow,0,0,0
奶糖大白兔3,08月19日 08:42,//weibo.com/5486039223/M1IBXw28N?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#up?！ ?,yellow,0,0,1
勾yun巧巧巧,08月19日 08:42,//weibo.com/2353891847/M1IBWEYzz?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃# 真的很揪心求求快下大雨吧有云达到人工降雨的条件也好求求不要再扩散了，真的电影都不敢这么拍，一线的战士们已经拼搏三十几个小时了，重庆涪陵真的很需要资源资源资源人力人力人力砍隔离带！！！！天气干燥，风大，真的好难本来就缺水、干旱、又遇上山火老百姓们也是看着心有余而力不足，家乡啊！一场大火就把山烧秃了 收起d,yellow,0,0,2
哒琳很忙,08月19日 08:41,//weibo.com/6270226540/M1IBVxrk0?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#现在怎么样了，愿平安?? ?,yellow,0,0,0
浪漫迪仔,08月19日 08:41,//weibo.com/7003111701/M1IBSuCSi?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#持续关注，注意安全 ?,yellow,0,0,4
善玲Sunny,08月19日 08:41,//weibo.com/1744115192/M1IBQa3lb?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#不下雨，来朵雨做的云也好啊，高温天气万里无云，人工增雨的条件都不具备，直升机一趟趟的从长江取水灭火，熊熊烈火，真是杯水车薪。 ?,yellow,0,2,6
邱邱邱,08月19日 08:41,//weibo.com/1761748242/M1IBPzwoC?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#从前天晚上看到就开始担心，昨晚看到复燃得那么厉害更是揪心。想起了澳大利亚山火、凉山州山火。但愿这次能尽快灭火且无人员伤亡。 ???,yellow,0,0,2
安利zly,08月19日 08:41,//weibo.com/7397200908/M1IBO5YhB?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#终于上热搜了帮不了什么忙，只能冲冲热搜，让更多的人看到拜托了，我的家乡一定要平安啊 ?,yellow,0,0,1
深舣蒹葭,08月19日 08:41,//weibo.com/1224693571/M1IBMlHIb?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#心里面好难受啊，频频看到家乡这么上热搜，因为疫情我都三年没回家了，重庆挺住啊 ?,yellow,0,0,0
鲜鲜爱智秀soooo,08月19日 08:41,//weibo.com/7781793022/M1IBLqgRe?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#渣浪后部人员看得见吗，帮帮忙吧，让这件事让更多人关注 ?,yellow,0,0,0
糊涂小嘉胡说八道,08月19日 08:41,//weibo.com/7756999732/M1IBKejSO?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望不要有人员受伤? ?,yellow,0,2,5
Akio3,08月19日 08:41,//weibo.com/2788033010/M1IBJ3ucW?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#捐赠群里看到的：【紧急通知      另市这边方向   急需200个草帽   联系人：刘书记    13609476345     急急急  大家转发下】 ?,yellow,70,55,109
很爱顺毛微醺,08月19日 08:41,//weibo.com/6370215313/M1IBGr4CV?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃# ?,yellow,0,0,0
你爱我到啊哦啊哦底,08月19日 08:41,//weibo.com/5590048679/M1IBECo98?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#看到好揪心啊这么热的天，消防员穿那么厚的衣服还要去灭火，好辛苦，希望早点控制住，无伤亡，重庆这一周真的太难了 ?,yellow,0,0,1
清清棠呀,08月19日 08:41,//weibo.com/7511978650/M1IBEkO6q?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#愿平安，天佑涪陵！！！ ?,yellow,0,0,0
Aaaa何洛洛,08月19日 08:41,//weibo.com/7417845539/M1IBE6v4u?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#愿平安 ?,yellow,0,0,0
3爪爪,08月19日 08:41,//weibo.com/7428721430/M1IBCyjZf?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#加油，让更多人看到 ?,yellow,0,0,0
妍妍夏日爱吃冰,08月19日 08:41,//weibo.com/7559466508/M1IBB4Neu?refer_flag=1001030103_,#重庆南川突发山火#刚刚有听到飞机飞过的声音了?希望大火快点扑灭，消防员们平安?重庆最近太热了，好几处山火了 2重庆·南川区 ?,yellow,0,8,2
上海奉贤消防,08月19日 08:41,//weibo.com/2093795755/M1IBB4MqL?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#【面对森林火灾应如何逃生自救？】如遇森林火灾，应如何逃生自救？戳长图↓↓了解自救互救小知识。 ?,blue,0,1,0
在哪里都很好2021,08月19日 08:41,//weibo.com/7547240117/M1IBzzUEi?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望火快点灭了所有人都平安 ?,yellow,0,0,0
今年要佛系追星呀,08月19日 08:41,//weibo.com/6417774220/M1IByttrE?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望早点熄灭，大家都平平安安? ?,yellow,0,0,0
湖北消防,08月19日 08:40,//weibo.com/2527687040/M1IBwnbP6?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#【一图了解森林火灾防范避险自救攻略】气温过高，天干物燥，稍有不慎便会引发森林火灾。森林防火形势严峻，进入林区需要注意些什么？如果发生森林火灾应该如何正确避险和自救呢？@荆门消防 ?,blue,12,23,10
黄油小甜饼收集站,08月19日 08:40,//weibo.com/5082474935/M1IBvclvd?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#  ??? ?,yellow,0,0,0
二筒是个大头宝宝,08月19日 08:40,//weibo.com/3555928002/M1IBuE12v?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#这是昨晚八点 我路过滨江路时。望平安  2重庆·江南滨江公园 L二筒是个大头宝宝的微博视频 ?,yellow,1,4,28
奶糖大白兔3,08月19日 08:40,//weibo.com/5486039223/M1IBuyviu?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#可怕，? ?,yellow,0,0,0
伟你是光,08月19日 08:40,//weibo.com/7351365541/M1IBt9mNP?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃# 不知道可以做什么！祈祷下场大暴雨。涪陵加油，消防员和大家一定都要平安！?? ?,yellow,0,0,0
牙一三,08月19日 08:40,//weibo.com/3195656472/M1IBrBbTC?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#天！把广东的雨下过去吧，虽然也热 ?,yellow,0,0,1
玄尘子--,08月19日 08:40,//weibo.com/7214300529/M1IBrp5Vm?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#重庆的火太蹊跷了，会不会是有人纵火？ ?,yellow,0,16,33
未开半夏,08月19日 08:40,//weibo.com/6595756694/M1IBoou67?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#来场雨吧…… ?,yellow,0,0,0
葱前的少年,08月19日 08:40,//weibo.com/7551890127/M1IBnbrXe?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#消防员志愿者都平平安安的，重庆早点下雨那??? ?,yellow,0,0,1
重庆火锅多加辣椒少放金针菇,08月19日 08:40,//weibo.com/6157518149/M1IBmjjHI?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#真的很热，赶紧下雨！！ ?,yellow,0,0,2
Retyuyu77,08月19日 08:40,//weibo.com/2883307662/M1IBkhreV?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#逆行者平安归来? ?,yellow,0,0,1
风和日丽的时候,08月19日 08:40,//weibo.com/5609378338/M1IBk22np?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#终于热搜了天佑我大涪陵啊！大家一定要平安呀 ?,yellow,0,0,2
璃子Glass,08月19日 08:40,//weibo.com/5520681107/M1IBjqosr?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#??? ?,yellow,0,0,0
陕西消防,08月19日 08:40,//weibo.com/3334142714/M1IBj4o87?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#【突遇森林火灾如何逃生？】愿平安！森林火灾变化莫测，需要时刻密切关注火场地形、植被、气象等因素的影响。面对突如其来的危险，人们应该立即避开危险环境，不盲目接近火线，注意观察现场情况，主动避开12~17时高温或大风等危险时段。遭遇森林火灾应避开哪些危险环境？戳视频了解↓↓#陕西消防云科普# L应急管理部的微博视频 收起d,blue,1,12,7
湛湛孤然明皎洁,08月19日 08:40,//weibo.com/7411687152/M1IBifyqw?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#转转 ?,yellow,0,0,0
遵义发布,08月19日 08:40,//weibo.com/5521606430/M1IBgt4tB?refer_flag=1001030103_,#应急科普#【沙画 | 如何预防森林火灾】#重庆涪陵山火仍在扑救中#森林火灾是一种突发性强、破坏性大、处置救助较为困难的自然灾害。哪些行为会引发森林火灾？如何有效预防森林火灾？如果发现森林起火，应该怎么做？戳视频了解↓↓@黑龙江省应急管理厅 L应急管理部的微博视频 ???,blue,0,0,0
平安三明,08月19日 08:40,//weibo.com/5976510029/M1IBg8bdc?refer_flag=1001030103_,【关注！#直击重庆涪陵北山坪山火现场#】8月17日，重庆市涪陵区城区周边有两处发生山火，分别是大梁山和北山坪，18日一早，消防直升机从空中洒水，开展灭火工作。截至8月18日晚，北山坪仍有明火，扑救过程还在持续，暂无人员伤亡。#重庆涪陵北山坪山火复燃# @四川观察 直击北山坪现场，持续关注重庆涪陵山火情况，愿平安。 四川观察的微博直播 直击重庆涪陵北山坪山火现场 收起d,blue,0,0,0
太空游23,08月19日 08:40,//weibo.com/7560310084/M1IBcy7RY?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#快下雨吧求求了? ?,yellow,0,0,0
WS偏执狂,08月19日 08:40,//weibo.com/7462193109/M1IBb4A2j?refer_flag=1001030103_,一座重庆城，嘿多好心人。重庆涪陵北山坪山火复燃，心疼消防员救火累，市民自发送爱心西瓜、矿泉水。#重庆涪陵北山坪山火复燃# LWS偏执狂的微博视频 ?,yellow,85,113,5521
北京大兴消防,08月19日 08:40,//weibo.com/5433898646/M1IBayrrV?refer_flag=1001030103_,【#重庆涪陵北山坪山火复燃#】森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频，一定要记牢哦～L中国消防的微博视频 ?,blue,2,42,37
厌世修勾,08月19日 08:40,//weibo.com/7408202277/M1IBablkf?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#我去 ?,yellow,0,0,1
王座护卫,08月19日 08:40,//weibo.com/2614241524/M1IB9618v?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#这也太吓人了吧。火势这么火。愿大家都平安? ?,yellow,0,0,2
南京国泰消防集团,08月19日 08:40,//weibo.com/5622360057/M1IB960tK?refer_flag=1001030103_,今日探园第三弹来袭！国泰消防试验室迎来神秘访客 ，是你吗？#重庆南川突发山火##消防安全##消防小课堂# L南京国泰消防集团的微博视频 ?,blue,0,0,0
lalalakikia,08月19日 08:40,//weibo.com/3036782561/M1IB90vLa?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#??? ?,yellow,0,0,0
杨洋de心里只有我,08月19日 08:40,//weibo.com/5821634218/M1IB8satS?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#这么大的事情，居然没有上热搜涪陵需要支援，这火怎么灭，都快成火焰山了我希望更多人关注一下涪陵，这样烧下去，怎么得了。好难过此刻的我们显得好渺小，好无助。只希望多一些人看到，老天爷你咋还不下雨。 ?,yellow,0,1,26
OrangesWaitForSimonAndCrazy,08月19日 08:40,//weibo.com/7743136976/M1IB87gjX?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#快下场雨吧???希望逆行者平安??? ?,yellow,0,0,1
琦琦DAYTOY1005,08月19日 08:40,//weibo.com/5572834270/M1IB7yVGB?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#愿平安 ?,gold,0,0,0
盐系小柠檬,08月19日 08:39,//weibo.com/5324849796/M1IB7e1L0?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#平安? ?,yellow,0,0,0
嘉祺柠檬,08月19日 08:39,//weibo.com/6004046049/M1IB4hOzh?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#求求了，赶紧下雨吧 ?,yellow,0,3,0
南宁消防,08月19日 08:39,//weibo.com/2288248145/M1IB3ozow?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#【突遇森林火灾如何逃生？】愿平安！森林火灾变化莫测，需要时刻密切关注火场地形、植被、气象等因素的影响。面对突如其来的危险，人们应该立即避开危险环境，不盲目接近火线，注意观察现场情况，主动避开12~17时高温或大风等危险时段。遭遇森林火灾应避开哪些危险环境？戳视频了解↓↓#消防安全# L应急管理部的微博视频 收起d,blue,1,5,8
常温白开水好难喝,08月19日 08:39,//weibo.com/7771694023/M1IB1oTLT?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#  一定要平安? ?,yellow,0,0,0
贞丰检察,08月19日 08:39,//weibo.com/3849030226/M1IAZgpWB?refer_flag=1001030103_,【#重庆涪陵北山坪山火复燃#突遇森林火灾如何逃生自救】山火发生后，火势因受地形、植被、气候等因素的影响而瞬息万变，哪怕是专业的救火队员，都难以预料险情如何发展。面对危险，想要成功逃生，关键是要想办法逃开高危环境、迅速避险……戳视频学习更多森林火灾逃生小知识！L国家应急广播的微博视频 ??? 收起d,blue,0,0,0
李家瑾琰,08月19日 08:39,//weibo.com/2515679532/M1IAY6GmO?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#早日灭火，望各位消防员安全平安。 ?,yellow,0,0,0
·果冻我要喜之郎·,08月19日 08:39,//weibo.com/7420038488/M1IAXylwX?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#终于有人看到啦 ?,yellow,0,0,4
驻马店消防,08月19日 08:39,//weibo.com/2451949553/M1IAW0px6?refer_flag=1001030103_,#小豫说安全# 【一图了解森林火灾的预防和避险】火灾是森林的大敌。在破坏森林的各种因素中，以森林火灾最为严重，它不仅破坏自然生态，甚至会造成人员财产损失。雷电、干旱高温、烧灰积肥、乱丢烟头等都有可能引发森林火灾，我们应该如何预防避险？戳图了解↓ #重庆涪陵北山坪山火复燃# ???,blue,4,10,22
我想要傲娇点,08月19日 08:39,//weibo.com/6541403876/M1IAUxJ0F?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#?平安，消防员战士辛苦了 ?,yellow,0,0,0
阿唷,08月19日 08:39,//weibo.com/5902970535/M1IATCisX?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#?！希望大家都平安！！好多年没回去了！祈祷快点下雨??? ?,yellow,0,0,6
小程三号机,08月19日 08:39,//weibo.com/7759868512/M1IASc3Fp?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去上去 ?,yellow,0,0,0
Rice小佳,08月19日 08:39,//weibo.com/5251798191/M1IAR4vUd?refer_flag=1001030103_,#19号重庆局地或有雷雨#给有山火的地方吧，我多热几天没关系 ?,yellow,0,1,29
许甜甜今天脱单了吗,08月19日 08:39,//weibo.com/5532742189/M1IAQ95ag?refer_flag=1001030103_,重庆高温疫情山火这疫情又被关在屋里了好烦好烦好烦我知道疯了疯了疯了 ?,yellow,0,6,0
·小葵灵子·,08月19日 08:39,//weibo.com/6906770038/M1IANbMrW?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#终于有人注意到了 ?,yellow,0,2,6
小谭酸菜鱼,08月19日 08:39,//weibo.com/2034597775/M1IAMfdCa?refer_flag=1001030103_,#涪陵山火##重庆涪陵北山坪山火复燃##重庆涪陵江北街道山火复燃# 太令人担心了，涪陵加油愿逆行者平安归来 ?,yellow,0,0,4
WSMWYZZDSQ,08月19日 08:39,//weibo.com/5268029785/M1IALphRp?refer_flag=1001030103_,重庆山火！这种热搜也要压吗 ?,yellow,0,0,0
钟基_茜茜,08月19日 08:39,//weibo.com/3626201970/M1IALpiq8?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#老公啊。安全回家。 ?,yellow,0,0,0
苏风ei,08月19日 08:39,//weibo.com/7256019957/M1IAJj1Ue?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#  ?????? ?,yellow,0,0,0
宝多摇曳,08月19日 08:38,//weibo.com/2820398342/M1IAG8v2E?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃# 需要一场雨 ?,yellow,0,1,1
-繁星坠落人间-,08月19日 08:38,//weibo.com/6379164505/M1IAEzejB?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#天哪，希望救援人员平安? ?,yellow,0,0,1
October悠哈,08月19日 08:38,//weibo.com/2801787507/M1IACyrMW?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃# 川渝地区快下场雨吧??? ?,gold,0,2,5
鲜鲜爱智秀soooo,08月19日 08:38,//weibo.com/7781793022/M1IACyraU?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#upupup ?,yellow,0,0,0
泠泠的小猪养乐多,08月19日 08:38,//weibo.com/7542280717/M1IAB4U2N?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#下雨吧，快下雨吧！保佑平安！?? ?,gold,0,0,1
慕颜卿,08月19日 08:38,//weibo.com/6893600682/M1IAB2IbC?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#??? ?,yellow,0,0,0
海绵煲煲OOoo,08月19日 08:38,//weibo.com/5241857429/M1IAA9suN?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#  天气炎热 天干物燥 又疫情反复 重庆人们雄起坚持到下周下雨 ?,yellow,0,0,0
嘟噜嘟噜it,08月19日 08:38,//weibo.com/6705953238/M1IAyFH35?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#从窗外看过去 已经看不到明火了 但还有飞机陆陆续续开过去灭火 一切都会好起来的???? ?,yellow,1,7,41
一个星球上的惊叹号,08月19日 08:38,//weibo.com/2178068185/M1IAyFGsY?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#天哪天哪！又开始了吗？？封区，高温，山火 ?,yellow,0,6,0
一抿天然,08月19日 08:38,//weibo.com/3199271904/M1IAyroqb?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#最开始还有点看热闹的感觉，到后面了，越看越心酸，愿所有人平安。 ?,yellow,3,18,98
达州应急,08月19日 08:38,//weibo.com/3930794463/M1IAxsFc2?refer_flag=1001030103_,#小豫说安全# 【一图了解森林火灾的预防和避险】火灾是森林的大敌。在破坏森林的各种因素中，以森林火灾最为严重，它不仅破坏自然生态，甚至会造成人员财产损失。雷电、干旱高温、烧灰积肥、乱丢烟头等都有可能引发森林火灾，我们应该如何预防避险？戳图了解↓ #重庆涪陵北山坪山火复燃# ???,blue,0,0,1
融媒吴江,08月19日 08:38,//weibo.com/2780724530/M1IAwEUa3?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#据央视新闻：8月18日傍晚，重庆涪陵区江北街道所辖山林山火复燃。此前，在各方力量的共同努力下，这一山林的山火一度得到控制。O持续更新丨重庆涪陵区江北街道所辖山林山火复燃 ?,blue,2,2,5
Ritomi,08月19日 08:38,//weibo.com/7465622617/M1IAtFoh8?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#保佑一定要平平安安，注意安全? ?,yellow,0,0,0
婉公子love,08月19日 08:38,//weibo.com/5887559206/M1IAt8ooU?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#下场雨吧 ?,yellow,0,0,0
知了396,08月19日 08:38,//weibo.com/7360692334/M1IAt7iFU?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#愿平安！ ?,yellow,0,0,0
快乐的小佳伙_51129,08月19日 08:38,//weibo.com/2076058307/M1IAssmZO?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#平安平安 ?,yellow,0,0,0
耶啵桃兔,08月19日 08:38,//weibo.com/7538396539/M1IArCpF1?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#上热搜别降啊！！！ ?,yellow,0,0,3
淄博警方,08月19日 08:38,//weibo.com/2052120021/M1IAr10UH?refer_flag=1001030103_,8月18日晚，重庆北山坪山火复燃，起火已超24小时。目击者:火线沿山体蔓延，正全力扑救。愿平安！?#重庆涪陵北山坪山火复燃# （四川观察） L青春山东的微博视频 ???,blue,0,0,4
开开心心地吃糖,08月19日 08:38,//weibo.com/7458178823/M1IAoCTP1?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#平安uuuuuuuuuuuuuuuuuuuuuuuuu ?,yellow,0,0,0
Zheng2q,08月19日 08:38,//weibo.com/5767252613/M1IAokcuf?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#加油加油 ?,yellow,0,0,0
朱Darsky,08月19日 08:38,//weibo.com/2190483440/M1IAlDnRO?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#天佑涪陵??? ?,yellow,0,0,0
哈喽好久不见啊,08月19日 08:38,//weibo.com/5731124720/M1IAllNJg?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#天呐???? ?,yellow,0,0,0
璃子Glass,08月19日 08:38,//weibo.com/5520681107/M1IAjAqr0?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#顶顶顶 ?,yellow,0,0,0
茉兹梨瓷,08月19日 08:37,//weibo.com/7273537732/M1IAhi23v?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#天啊 ?,yellow,0,0,0
BB客栈_权家女人,08月19日 08:37,//weibo.com/1850993554/M1IAgpU26?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#早上起来看到的朋友圈 LBB客栈_权家女人的微博视频 ?,yellow,0,3,1
鹤别空山l,08月19日 08:37,//weibo.com/6071127437/M1IAdphyQ?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#好严重啊我的天?愿平安 ?,yellow,0,0,0
村长喜欢比武,08月19日 08:37,//weibo.com/5484228165/M1IAbnpMK?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃##重庆涪陵山火仍在扑救中##重庆涪陵突发山火# ???平安 ?,yellow,0,0,0
沫沫82708,08月19日 08:37,//weibo.com/5571932113/M1IAb6UuF?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望平安，大家都要注意安全，就近的居民能够迅速转移???????? ?,yellow,0,0,0
悄悄的旅途,08月19日 08:37,//weibo.com/7605966518/M1IAa9hjU?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#看到都在求雨，风啊，你能把我这里的云雨吹到涪陵吗，我这路都要成小河了 ?,yellow,0,0,0
IfYouAreNeverGonnaTry,08月19日 08:37,//weibo.com/6770967556/M1IA9h8Na?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#希望所有消防员以及其他人平安 ?,yellow,0,0,2
寿眉白茶2016,08月19日 08:37,//weibo.com/6472357827/M1IA7uFG5?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#唉 怎么没有新闻跟踪报道 看起来很严重了 ?,yellow,0,0,0
我也不想成熟w,08月19日 08:37,//weibo.com/6082479674/M1IA5qAUu?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#快下雨吧我的天，真的太可怕了……愿平安? ?,yellow,0,0,0
巧克力鉴定家,08月19日 08:37,//weibo.com/5230153909/M1IA5bblj?refer_flag=1001030103_,#重庆山火# 拜托 一切平安#重庆涪陵北山坪山火复燃#???平安 ?,yellow,0,2,2
这可是塔塔誒,08月19日 08:37,//weibo.com/5992127409/M1IA4zxgd?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#?消防员和当地人都要平安?? ?,yellow,0,2,8
耿翔宇95935,08月19日 08:37,//weibo.com/5356434366/M1IA3mvfw?refer_flag=1001030103_,?重庆涪陵山火复燃 志愿者和热心市民自发为灭火筹集物资_手机搜狐网@QQ浏览器 O重庆涪陵山火复燃 志愿者和热心市民自发为灭火筹集物资 ?,yellow,0,0,0
青柠檬可乐oO,08月19日 08:37,//weibo.com/7217470116/M1IA1A1Ny?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#愿平安? ?,yellow,0,0,0
綠野·周記,08月19日 08:37,//weibo.com/5243957971/M1IA1hle4?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#我的家和我的家人都在北山坪，天佑涪陵人民天佑涪陵??? ?,yellow,0,2,11
小程三号机,08月19日 08:37,//weibo.com/7759868512/M1IA131yl?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶顶 ?,yellow,0,0,0
封面新闻,08月19日 08:37,//weibo.com/1496814565/M1IA0ro4d?refer_flag=1001030103_,【#重庆江津区发生山火#：无人员伤亡，起火原因正在调查】据“江津发布”微信公众号，2022年8月18日22时许，重庆江津区支坪镇仁龙村发生山火。江津区第一时间启动应急预案，组织力量扑救。目前，附近居民已及时疏散，无人员伤亡。过火面积和起火原因正在调查之中。O江津区发生山火 无人员伤亡 ?,blue,1,2,10
Meteorological爱好者-佩巾,08月19日 08:37,//weibo.com/5582131713/M1IA0mZvm?refer_flag=1001030103_,【再刷新记录，中央气象台国家级高温红色预警已连续八天发布！！！】#重庆涪陵北山坪山火复燃#中央气象台8月19日06时继续发布高温红色预警：预计8月19日白天，陕西南部、河北南部、河南、山东南部、安徽、江苏、湖北、湖南、江西、浙江、上海、福建大部、四川中东部、重庆、贵州东部、广西中北部、广东北部等地最高气温将有35～39℃！其中，陕西南部、四川东部、重庆大部、湖北西部和东南部、湖南中北部、江西中部、浙江中部、安徽东南部等地的部分地区最高气温可达40℃以上。 收起d,yellow,0,4,1
正人力天,08月19日 08:37,//weibo.com/1746743117/M1IzYEUES?refer_flag=1001030103_,【长江流域正值汛期为何干旱 雨水何时来解渴？】据中国天气网消息，7至8月，长江流域降雨明显偏少，四川、重庆、江西等地遭遇持续性极端高温天气。受高温少雨天气影响，长江流域旱情发展迅速，目前特旱面积已达8.9万平方公里，给农业生产、电力供应等方面造成明显影响。  L海客新闻的微博视频 #重庆涪陵北山坪山火复燃# 收起d,gold,0,0,1
鲜鲜爱智秀soooo,08月19日 08:37,//weibo.com/7781793022/M1IzWzJqQ?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#下雨吧下雨吧下雨吧upupup ?,yellow,0,0,0
